# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07292020-7.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 06:31:22 PM CDT
# Date Created: 2020-07-29 07:55:48 PM CDT
# Barcode: CF06G5T9
# Instrument Type: QuantStudio™ Dx System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 287880047
# Instrument Serial Number: 287880047
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-29 07:00:03 PM CDT
# Plate Run End Date/Time: 2020-07-29 08:48:54 PM CDT
# Run Duration: 108 minutes 50 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"8"	"A8"	"4"	"2478632.8"	"1503922.6"	"518212.34"
"8"	"A8"	"5"	"2470470.2"	"1499991.0"	"516245.44"
"8"	"A8"	"6"	"2465383.2"	"1495969.5"	"515527.03"
"8"	"A8"	"7"	"2462117.2"	"1493026.6"	"514857.9"
"8"	"A8"	"8"	"2456811.2"	"1490465.8"	"514791.97"
"8"	"A8"	"9"	"2454244.5"	"1488161.8"	"515464.97"
"8"	"A8"	"10"	"2453739.8"	"1485277.2"	"516209.0"
"8"	"A8"	"11"	"2453343.8"	"1484578.1"	"516215.25"
"8"	"A8"	"12"	"2453410.8"	"1484834.1"	"516350.7"
"8"	"A8"	"13"	"2454446.5"	"1484705.5"	"517395.03"
"8"	"A8"	"14"	"2456091.8"	"1484105.8"	"517779.12"
"8"	"A8"	"15"	"2456992.8"	"1482628.8"	"518741.03"
"8"	"A8"	"16"	"2459658.8"	"1482422.8"	"519110.0"
"8"	"A8"	"17"	"2460191.2"	"1483275.0"	"520449.78"
"8"	"A8"	"18"	"2460532.0"	"1483028.6"	"521831.88"
"8"	"A8"	"19"	"2462758.8"	"1481594.9"	"523009.97"
"8"	"A8"	"20"	"2464273.0"	"1481712.5"	"523943.0"
"8"	"A8"	"21"	"2469135.8"	"1483608.0"	"525085.6"
"8"	"A8"	"22"	"2471070.2"	"1484209.4"	"527078.25"
"8"	"A8"	"23"	"2472793.0"	"1484237.1"	"528827.8"
"8"	"A8"	"24"	"2473544.8"	"1482698.0"	"531820.2"
"8"	"A8"	"25"	"2474933.8"	"1482752.0"	"536915.0"
"8"	"A8"	"26"	"2475185.0"	"1484876.2"	"544825.9"
"8"	"A8"	"27"	"2477681.5"	"1485365.9"	"561793.0"
"8"	"A8"	"28"	"2484259.8"	"1485062.9"	"591099.3"
"8"	"A8"	"29"	"2485947.2"	"1482768.0"	"643909.9"
"8"	"A8"	"30"	"2487512.5"	"1482642.8"	"735844.0"
"8"	"A8"	"31"	"2491944.0"	"1485197.5"	"880913.9"
"8"	"A8"	"32"	"2493526.5"	"1487877.6"	"1084848.0"
"8"	"A8"	"33"	"2497538.0"	"1490695.1"	"1346307.9"
"8"	"A8"	"34"	"2498920.0"	"1493765.1"	"1645601.5"
"8"	"A8"	"35"	"2499814.0"	"1497906.5"	"1962497.2"
"8"	"A8"	"36"	"2500609.2"	"1502766.4"	"2280844.8"
"8"	"A8"	"37"	"2500539.0"	"1506222.1"	"2583314.0"
"8"	"A8"	"38"	"2502594.0"	"1509212.5"	"2830750.2"
"8"	"A8"	"39"	"2507562.2"	"1511004.6"	"2978748.0"
"8"	"A8"	"40"	"2512771.8"	"1512719.9"	"3054329.8"
"8"	"A8"	"41"	"2516240.8"	"1513364.2"	"3100708.2"
"8"	"A8"	"42"	"2519957.2"	"1513647.0"	"3142670.2"
"8"	"A8"	"43"	"2523037.2"	"1516142.1"	"3188715.0"
"8"	"A8"	"44"	"2526003.0"	"1517032.1"	"3247262.5"
"8"	"A8"	"45"	"2529598.8"	"1518601.6"	"3306956.2"
"9"	"A9"	"1"	"2564036.5"	"1538724.5"	"523211.56"
"9"	"A9"	"2"	"2563870.2"	"1538012.6"	"523211.88"
"9"	"A9"	"3"	"2563742.8"	"1534603.1"	"523579.34"
"9"	"A9"	"4"	"2561704.5"	"1531601.4"	"523376.25"
"9"	"A9"	"5"	"2557681.8"	"1527287.0"	"522506.4"
"9"	"A9"	"6"	"2554076.0"	"1523925.6"	"522475.66"
"9"	"A9"	"7"	"2551101.5"	"1522475.2"	"523167.47"
"9"	"A9"	"8"	"2547692.5"	"1519888.4"	"523170.56"
"9"	"A9"	"9"	"2545680.8"	"1517401.5"	"523068.75"
"9"	"A9"	"10"	"2545026.0"	"1516197.8"	"523076.9"
"9"	"A9"	"11"	"2544143.5"	"1514748.9"	"523342.28"
"9"	"A9"	"12"	"2544176.2"	"1512306.0"	"524639.8"
"9"	"A9"	"13"	"2544988.5"	"1511855.0"	"525085.75"
"9"	"A9"	"14"	"2543605.8"	"1512219.0"	"525694.94"
"9"	"A9"	"15"	"2543316.5"	"1509606.6"	"526148.06"
"9"	"A9"	"16"	"2543785.8"	"1508850.6"	"526316.25"
"9"	"A9"	"17"	"2543647.0"	"1509017.0"	"527207.94"
"9"	"A9"	"18"	"2544014.8"	"1508517.4"	"527586.0"
"9"	"A9"	"19"	"2545759.5"	"1507256.8"	"528981.2"
"9"	"A9"	"20"	"2545449.8"	"1507008.9"	"530177.2"
"9"	"A9"	"21"	"2545635.5"	"1507518.5"	"531968.9"
"9"	"A9"	"22"	"2547549.2"	"1508782.4"	"534472.75"
"9"	"A9"	"23"	"2552412.2"	"1509820.5"	"537861.06"
"9"	"A9"	"24"	"2570666.8"	"1513174.1"	"547085.6"
"9"	"A9"	"25"	"2579391.5"	"1515102.0"	"557279.44"
"9"	"A9"	"26"	"2599198.5"	"1520217.8"	"578095.5"
"9"	"A9"	"27"	"2608506.8"	"1521070.1"	"610861.56"
"9"	"A9"	"28"	"2610789.5"	"1520401.9"	"671687.25"
"9"	"A9"	"29"	"2615821.5"	"1520785.0"	"774657.1"
"9"	"A9"	"30"	"2622116.5"	"1524819.5"	"931937.5"
"9"	"A9"	"31"	"2627361.5"	"1529067.4"	"1148126.1"
"9"	"A9"	"32"	"2636063.2"	"1531177.8"	"1417156.8"
"9"	"A9"	"33"	"2642298.0"	"1535598.0"	"1720052.5"
"9"	"A9"	"34"	"2651552.0"	"1542398.9"	"2037963.9"
"9"	"A9"	"35"	"2656423.5"	"1547743.2"	"2357270.5"
"9"	"A9"	"36"	"2663798.2"	"1552829.1"	"2673641.8"
"9"	"A9"	"37"	"2667746.2"	"1554400.0"	"2932889.2"
"9"	"A9"	"38"	"2672099.0"	"1557120.4"	"3088069.8"
"9"	"A9"	"39"	"2679994.0"	"1558395.4"	"3169570.0"
"9"	"A9"	"40"	"2686699.5"	"1561170.9"	"3213206.2"
"9"	"A9"	"41"	"2691256.5"	"1561222.0"	"3245519.0"
"9"	"A9"	"42"	"2697777.0"	"1561169.2"	"3275715.8"
"9"	"A9"	"43"	"2701097.8"	"1562348.9"	"3308905.5"
"9"	"A9"	"44"	"2705186.8"	"1562272.1"	"3353170.0"
"9"	"A9"	"45"	"2707633.5"	"1562969.8"	"3397305.0"
"10"	"A10"	"1"	"2435916.0"	"1445111.1"	"481504.16"
"10"	"A10"	"2"	"2435897.8"	"1444674.4"	"481535.94"
"10"	"A10"	"3"	"2437884.2"	"1442249.8"	"482357.6"
"10"	"A10"	"4"	"2437550.2"	"1440795.5"	"482425.2"
"10"	"A10"	"5"	"2435022.8"	"1438393.9"	"482247.12"
"10"	"A10"	"6"	"2431240.0"	"1436108.8"	"481940.84"
"10"	"A10"	"7"	"2428779.5"	"1432775.4"	"481111.22"
"10"	"A10"	"8"	"2426854.5"	"1428867.9"	"480932.66"
"10"	"A10"	"9"	"2421738.8"	"1426748.6"	"481058.84"
"10"	"A10"	"10"	"2410236.0"	"1423076.4"	"480140.84"
"10"	"A10"	"11"	"2407221.8"	"1420280.2"	"480125.5"
"10"	"A10"	"12"	"2407478.5"	"1419518.2"	"481187.47"
"10"	"A10"	"13"	"2408820.0"	"1418923.6"	"481794.97"
"10"	"A10"	"14"	"2409735.5"	"1418447.8"	"481942.97"
"10"	"A10"	"15"	"2412456.0"	"1417446.9"	"482954.2"
"10"	"A10"	"16"	"2413469.2"	"1417578.5"	"484577.78"
"10"	"A10"	"17"	"2415474.8"	"1419066.2"	"485384.16"
"10"	"A10"	"18"	"2416369.8"	"1419448.8"	"488135.22"
"10"	"A10"	"19"	"2419121.2"	"1419740.9"	"490489.97"
"10"	"A10"	"20"	"2420948.5"	"1419032.5"	"494037.28"
"10"	"A10"	"21"	"2421497.2"	"1418839.5"	"500543.4"
"10"	"A10"	"22"	"2423604.8"	"1419288.4"	"513138.1"
"10"	"A10"	"23"	"2426578.8"	"1419514.4"	"534644.3"
"10"	"A10"	"24"	"2429481.5"	"1420043.2"	"573489.2"
"10"	"A10"	"25"	"2431365.2"	"1422266.4"	"643479.0"
"10"	"A10"	"26"	"2433189.5"	"1424626.9"	"757597.1"
"10"	"A10"	"27"	"2435884.5"	"1425388.8"	"925560.9"
"10"	"A10"	"28"	"2436492.2"	"1427100.8"	"1150191.6"
"10"	"A10"	"29"	"2437972.8"	"1431512.8"	"1417733.2"
"10"	"A10"	"30"	"2438467.2"	"1433088.1"	"1707330.4"
"10"	"A10"	"31"	"2440417.8"	"1435014.4"	"1999850.2"
"10"	"A10"	"32"	"2442549.2"	"1436376.2"	"2283800.5"
"10"	"A10"	"33"	"2452124.2"	"1440835.0"	"2536912.5"
"10"	"A10"	"34"	"2460550.0"	"1443257.4"	"2711981.8"
"10"	"A10"	"35"	"2467121.8"	"1443305.0"	"2808879.0"
"10"	"A10"	"36"	"2471681.2"	"1442459.4"	"2855588.8"
"10"	"A10"	"37"	"2475579.0"	"1442259.8"	"2877913.5"
"10"	"A10"	"38"	"2479352.8"	"1443647.0"	"2892214.5"
"10"	"A10"	"39"	"2482276.0"	"1443540.9"	"2900593.8"
"10"	"A10"	"40"	"2485346.8"	"1443054.8"	"2905979.8"
"10"	"A10"	"41"	"2488418.2"	"1442459.2"	"2911074.8"
"10"	"A10"	"42"	"2488711.8"	"1441916.1"	"2915660.0"
"10"	"A10"	"43"	"2490862.2"	"1441615.0"	"2919833.2"
"10"	"A10"	"44"	"2495079.8"	"1441493.9"	"2922870.8"
"10"	"A10"	"45"	"2497615.0"	"1442701.4"	"2925998.8"
"11"	"A11"	"1"	"1783599.8"	"1063191.8"	"330424.66"
"11"	"A11"	"2"	"1783829.6"	"1063164.8"	"330516.8"
"11"	"A11"	"3"	"1787088.8"	"1064265.8"	"331664.1"
"11"	"A11"	"4"	"1788718.2"	"1063891.1"	"332788.53"
"11"	"A11"	"5"	"1788999.9"	"1061560.5"	"334012.7"
"11"	"A11"	"6"	"1787760.0"	"1060017.5"	"334311.75"
"11"	"A11"	"7"	"1786334.2"	"1059215.4"	"332786.38"
"11"	"A11"	"8"	"1784630.5"	"1057440.5"	"332549.66"
"11"	"A11"	"9"	"1783002.8"	"1055488.5"	"333755.97"
"11"	"A11"	"10"	"1782294.9"	"1054847.4"	"334407.8"
"11"	"A11"	"11"	"1781157.8"	"1054009.2"	"334334.5"
"11"	"A11"	"12"	"1781118.8"	"1052345.1"	"334228.97"
"11"	"A11"	"13"	"1782253.0"	"1052034.2"	"334356.5"
"11"	"A11"	"14"	"1783157.8"	"1052335.4"	"335469.44"
"11"	"A11"	"15"	"1783359.2"	"1052379.5"	"335725.44"
"11"	"A11"	"16"	"1784336.0"	"1052430.1"	"336514.1"
"11"	"A11"	"17"	"1786638.8"	"1052612.6"	"337814.38"
"11"	"A11"	"18"	"1788696.6"	"1053228.9"	"339043.44"
"11"	"A11"	"19"	"1789056.5"	"1052409.2"	"339222.75"
"11"	"A11"	"20"	"1789815.1"	"1052295.4"	"340494.97"
"11"	"A11"	"21"	"1790570.1"	"1053396.4"	"344476.3"
"11"	"A11"	"22"	"1792009.2"	"1055151.2"	"351184.5"
"11"	"A11"	"23"	"1793944.5"	"1055217.6"	"361641.4"
"11"	"A11"	"24"	"1795243.6"	"1054628.5"	"380692.25"
"11"	"A11"	"25"	"1797936.1"	"1054593.2"	"415361.88"
"11"	"A11"	"26"	"1800419.6"	"1055588.0"	"478779.56"
"11"	"A11"	"27"	"1801124.2"	"1056487.9"	"580652.4"
"11"	"A11"	"28"	"1803636.4"	"1057343.1"	"731037.94"
"11"	"A11"	"29"	"1805521.9"	"1058198.4"	"927885.3"
"11"	"A11"	"30"	"1806726.2"	"1058440.6"	"1152381.2"
"11"	"A11"	"31"	"1809174.2"	"1059384.9"	"1379526.8"
"11"	"A11"	"32"	"1811447.9"	"1059687.6"	"1579736.1"
"11"	"A11"	"33"	"1814599.2"	"1060856.9"	"1725028.0"
"11"	"A11"	"34"	"1820288.1"	"1061434.6"	"1806681.6"
"11"	"A11"	"35"	"1827292.4"	"1060712.2"	"1842597.1"
"11"	"A11"	"36"	"1841869.6"	"1060710.2"	"1859730.0"
"11"	"A11"	"37"	"1871344.6"	"1062429.9"	"1870782.0"
"11"	"A11"	"38"	"1922491.0"	"1063242.2"	"1878263.1"
"11"	"A11"	"39"	"1999443.5"	"1064416.4"	"1883551.9"
"11"	"A11"	"40"	"2094294.6"	"1064531.6"	"1888107.8"
"11"	"A11"	"41"	"2189074.0"	"1064824.6"	"1890967.9"
"11"	"A11"	"42"	"2271520.2"	"1064741.2"	"1893594.0"
"11"	"A11"	"43"	"2341763.2"	"1065190.5"	"1895266.2"
"11"	"A11"	"44"	"2397951.8"	"1065572.9"	"1898589.5"
"11"	"A11"	"45"	"2436506.2"	"1065343.2"	"1901022.0"
"12"	"A12"	"1"	"2610249.2"	"1519491.0"	"484533.38"
"12"	"A12"	"2"	"2610459.8"	"1519345.0"	"484656.03"
"12"	"A12"	"3"	"2613960.5"	"1519399.4"	"486187.62"
"12"	"A12"	"4"	"2615628.5"	"1517992.6"	"487447.5"
"12"	"A12"	"5"	"2614543.5"	"1515313.0"	"487961.16"
"12"	"A12"	"6"	"2612198.5"	"1512391.9"	"488475.72"
"12"	"A12"	"7"	"2611199.8"	"1509997.8"	"488424.88"
"12"	"A12"	"8"	"2609262.2"	"1508849.9"	"488256.1"
"12"	"A12"	"9"	"2605482.2"	"1506681.8"	"488332.53"
"12"	"A12"	"10"	"2604237.0"	"1504977.4"	"488295.25"
"12"	"A12"	"11"	"2604146.5"	"1504155.1"	"488486.7"
"12"	"A12"	"12"	"2604818.2"	"1502734.2"	"489884.16"
"12"	"A12"	"13"	"2607615.2"	"1501337.1"	"490290.62"
"12"	"A12"	"14"	"2608932.0"	"1501025.1"	"490832.6"
"12"	"A12"	"15"	"2608046.5"	"1500974.0"	"490961.4"
"12"	"A12"	"16"	"2609407.0"	"1501375.0"	"492395.06"
"12"	"A12"	"17"	"2617461.8"	"1503418.5"	"495556.44"
"12"	"A12"	"18"	"2627685.8"	"1505577.4"	"497183.4"
"12"	"A12"	"19"	"2650087.2"	"1506944.5"	"500635.94"
"12"	"A12"	"20"	"2663673.8"	"1507299.8"	"503761.47"
"12"	"A12"	"21"	"2673371.8"	"1508660.8"	"506083.06"
"12"	"A12"	"22"	"2677228.2"	"1509499.5"	"510956.0"
"12"	"A12"	"23"	"2684063.8"	"1508528.4"	"517085.34"
"12"	"A12"	"24"	"2693460.0"	"1507270.5"	"528826.44"
"12"	"A12"	"25"	"2698297.8"	"1506959.9"	"550222.7"
"12"	"A12"	"26"	"2703065.5"	"1507681.1"	"590604.5"
"12"	"A12"	"27"	"2709767.2"	"1508400.1"	"661263.6"
"12"	"A12"	"28"	"2715097.8"	"1507298.6"	"773945.44"
"12"	"A12"	"29"	"2718479.2"	"1507116.4"	"939323.7"
"12"	"A12"	"30"	"2719497.0"	"1508901.8"	"1157782.1"
"12"	"A12"	"31"	"2725135.8"	"1511214.4"	"1415141.4"
"12"	"A12"	"32"	"2730826.5"	"1511899.5"	"1691903.2"
"12"	"A12"	"33"	"2736296.8"	"1512325.9"	"1971753.6"
"12"	"A12"	"34"	"2741319.2"	"1514478.6"	"2240680.5"
"12"	"A12"	"35"	"2747105.5"	"1517102.5"	"2492565.0"
"12"	"A12"	"36"	"2751614.8"	"1519184.4"	"2702820.2"
"12"	"A12"	"37"	"2758118.8"	"1520120.2"	"2834067.0"
"12"	"A12"	"38"	"2761818.5"	"1521058.9"	"2904550.5"
"12"	"A12"	"39"	"2765990.0"	"1520910.9"	"2946370.0"
"12"	"A12"	"40"	"2772357.8"	"1520699.1"	"2983187.0"
"12"	"A12"	"41"	"2778211.5"	"1520589.6"	"3025192.8"
"12"	"A12"	"42"	"2782879.0"	"1521727.8"	"3069436.2"
"12"	"A12"	"43"	"2789588.0"	"1522486.8"	"3115992.5"
"12"	"A12"	"44"	"2794238.0"	"1522643.5"	"3164709.2"
"12"	"A12"	"45"	"2799636.2"	"1524208.8"	"3202828.5"
"13"	"B1"	"1"	"2610932.5"	"1503309.4"	"477443.22"
"13"	"B1"	"2"	"2611423.5"	"1503312.0"	"477555.84"
"13"	"B1"	"3"	"2616851.0"	"1504968.8"	"478939.84"
"13"	"B1"	"4"	"2618552.0"	"1504329.8"	"479932.16"
"13"	"B1"	"5"	"2616710.5"	"1502395.4"	"479945.94"
"13"	"B1"	"6"	"2615763.0"	"1499980.2"	"479986.7"
"13"	"B1"	"7"	"2614645.8"	"1498900.6"	"480843.5"
"13"	"B1"	"8"	"2614043.0"	"1497869.8"	"481233.53"
"13"	"B1"	"9"	"2613946.5"	"1496323.4"	"481039.6"
"13"	"B1"	"10"	"2614203.2"	"1495524.2"	"480418.8"
"13"	"B1"	"11"	"2613164.0"	"1494613.9"	"480316.44"
"13"	"B1"	"12"	"2613453.5"	"1494167.8"	"481158.97"
"13"	"B1"	"13"	"2616333.5"	"1494126.1"	"482377.5"
"13"	"B1"	"14"	"2617799.5"	"1494107.8"	"484166.72"
"13"	"B1"	"15"	"2620122.8"	"1493953.2"	"484899.25"
"13"	"B1"	"16"	"2621514.0"	"1494483.8"	"486874.3"
"13"	"B1"	"17"	"2626221.8"	"1495459.2"	"488370.34"
"13"	"B1"	"18"	"2629395.8"	"1495414.0"	"488643.66"
"13"	"B1"	"19"	"2632068.0"	"1495445.9"	"489908.75"
"13"	"B1"	"20"	"2634078.5"	"1496042.9"	"491455.72"
"13"	"B1"	"21"	"2635126.0"	"1496411.2"	"492586.9"
"13"	"B1"	"22"	"2636808.5"	"1496342.1"	"494379.94"
"13"	"B1"	"23"	"2645251.5"	"1497180.8"	"498635.38"
"13"	"B1"	"24"	"2659716.5"	"1498219.4"	"507373.4"
"13"	"B1"	"25"	"2675117.8"	"1496326.1"	"520651.06"
"13"	"B1"	"26"	"2679711.2"	"1495105.4"	"541980.8"
"13"	"B1"	"27"	"2681022.0"	"1494761.4"	"584558.7"
"13"	"B1"	"28"	"2684337.8"	"1495046.1"	"656127.44"
"13"	"B1"	"29"	"2687821.5"	"1494980.4"	"773150.7"
"13"	"B1"	"30"	"2690913.5"	"1493611.6"	"943801.94"
"13"	"B1"	"31"	"2690905.2"	"1491703.2"	"1164913.8"
"13"	"B1"	"32"	"2690992.2"	"1489029.8"	"1419941.5"
"13"	"B1"	"33"	"2690865.2"	"1488422.5"	"1692382.1"
"13"	"B1"	"34"	"2691047.5"	"1488663.6"	"1964554.2"
"13"	"B1"	"35"	"2695057.5"	"1487680.2"	"2225509.0"
"13"	"B1"	"36"	"2699539.0"	"1487302.1"	"2465890.2"
"13"	"B1"	"37"	"2700450.0"	"1487383.9"	"2657348.0"
"13"	"B1"	"38"	"2703447.5"	"1487401.8"	"2766686.5"
"13"	"B1"	"39"	"2704703.8"	"1486583.6"	"2818422.8"
"13"	"B1"	"40"	"2705330.2"	"1485218.5"	"2842370.8"
"13"	"B1"	"41"	"2710644.0"	"1485161.1"	"2857385.8"
"13"	"B1"	"42"	"2716579.5"	"1486097.6"	"2865245.5"
"13"	"B1"	"43"	"2720400.5"	"1486038.1"	"2869978.8"
"13"	"B1"	"44"	"2722668.5"	"1485950.5"	"2875149.0"
"13"	"B1"	"45"	"2724355.2"	"1486204.2"	"2876992.8"
"14"	"B2"	"1"	"2560069.0"	"1496937.8"	"485278.34"
"14"	"B2"	"2"	"2560064.5"	"1496804.6"	"485336.56"
"14"	"B2"	"3"	"2560945.8"	"1496945.0"	"486072.25"
"14"	"B2"	"4"	"2561448.5"	"1496352.2"	"486646.44"
"14"	"B2"	"5"	"2560880.5"	"1493983.5"	"486682.2"
"14"	"B2"	"6"	"2558884.0"	"1489856.1"	"486672.25"
"14"	"B2"	"7"	"2558231.2"	"1487895.2"	"487025.94"
"14"	"B2"	"8"	"2557800.8"	"1486959.6"	"487144.2"
"14"	"B2"	"9"	"2556953.2"	"1486544.6"	"487637.6"
"14"	"B2"	"10"	"2556585.0"	"1485599.6"	"487988.84"
"14"	"B2"	"11"	"2556135.2"	"1483192.6"	"488993.0"
"14"	"B2"	"12"	"2556186.0"	"1482631.2"	"489169.28"
"14"	"B2"	"13"	"2556984.5"	"1482691.4"	"489711.9"
"14"	"B2"	"14"	"2558747.2"	"1482741.6"	"490767.94"
"14"	"B2"	"15"	"2562949.0"	"1482950.4"	"491166.47"
"14"	"B2"	"16"	"2564369.0"	"1483071.6"	"492702.06"
"14"	"B2"	"17"	"2566468.0"	"1483430.8"	"494202.66"
"14"	"B2"	"18"	"2570569.8"	"1483166.6"	"496081.22"
"14"	"B2"	"19"	"2573655.5"	"1483351.6"	"496754.66"
"14"	"B2"	"20"	"2575754.5"	"1484521.2"	"497060.97"
"14"	"B2"	"21"	"2578871.5"	"1484237.0"	"499403.97"
"14"	"B2"	"22"	"2583001.8"	"1484166.5"	"501664.97"
"14"	"B2"	"23"	"2586598.2"	"1485274.8"	"503865.4"
"14"	"B2"	"24"	"2586449.8"	"1487149.9"	"508367.78"
"14"	"B2"	"25"	"2589672.8"	"1488095.2"	"515386.7"
"14"	"B2"	"26"	"2608173.0"	"1490328.2"	"528849.8"
"14"	"B2"	"27"	"2623954.2"	"1488551.8"	"554865.06"
"14"	"B2"	"28"	"2628502.0"	"1486846.4"	"597858.8"
"14"	"B2"	"29"	"2634147.8"	"1486452.0"	"672407.5"
"14"	"B2"	"30"	"2639002.2"	"1486609.2"	"794150.4"
"14"	"B2"	"31"	"2641021.5"	"1486479.2"	"972170.1"
"14"	"B2"	"32"	"2641784.0"	"1485599.0"	"1200741.8"
"14"	"B2"	"33"	"2647322.2"	"1485224.6"	"1469217.0"
"14"	"B2"	"34"	"2652473.5"	"1485421.5"	"1756578.6"
"14"	"B2"	"35"	"2655475.0"	"1486716.2"	"2043709.1"
"14"	"B2"	"36"	"2660030.0"	"1486817.2"	"2318519.5"
"14"	"B2"	"37"	"2668265.5"	"1486346.1"	"2554756.5"
"14"	"B2"	"38"	"2675131.2"	"1485244.4"	"2712292.8"
"14"	"B2"	"39"	"2682066.2"	"1485315.1"	"2784181.5"
"14"	"B2"	"40"	"2691201.2"	"1487020.8"	"2814401.0"
"14"	"B2"	"41"	"2695665.2"	"1487072.1"	"2831348.5"
"14"	"B2"	"42"	"2701811.8"	"1486782.2"	"2844091.2"
"14"	"B2"	"43"	"2705772.0"	"1487033.9"	"2855036.2"
"14"	"B2"	"44"	"2710152.8"	"1488619.8"	"2864799.8"
"14"	"B2"	"45"	"2712792.2"	"1488816.5"	"2871596.5"
"15"	"B3"	"1"	"2512936.2"	"1482466.1"	"492413.4"
"15"	"B3"	"2"	"2514058.8"	"1482682.5"	"492570.97"
"15"	"B3"	"3"	"2526788.2"	"1486224.9"	"494696.97"
"15"	"B3"	"4"	"2533439.8"	"1486805.4"	"496869.0"
"15"	"B3"	"5"	"2533952.0"	"1485682.1"	"496793.28"
"15"	"B3"	"6"	"2528396.5"	"1482218.8"	"495363.03"
"15"	"B3"	"7"	"2526582.5"	"1479725.8"	"495131.75"
"15"	"B3"	"8"	"2526167.8"	"1478206.1"	"496442.2"
"15"	"B3"	"9"	"2525869.2"	"1477458.1"	"498420.72"
"15"	"B3"	"10"	"2526797.2"	"1476233.5"	"499733.12"
"15"	"B3"	"11"	"2529903.0"	"1475566.5"	"499471.72"
"15"	"B3"	"12"	"2532420.2"	"1474559.8"	"498245.75"
"15"	"B3"	"13"	"2534316.2"	"1474384.2"	"498597.84"
"15"	"B3"	"14"	"2535505.5"	"1475000.2"	"501852.4"
"15"	"B3"	"15"	"2539077.2"	"1475025.8"	"502845.12"
"15"	"B3"	"16"	"2542760.0"	"1475403.0"	"504412.12"
"15"	"B3"	"17"	"2546925.8"	"1477030.4"	"505880.22"
"15"	"B3"	"18"	"2549806.2"	"1476807.5"	"507890.44"
"15"	"B3"	"19"	"2555808.2"	"1476452.4"	"510509.25"
"15"	"B3"	"20"	"2560180.0"	"1476237.9"	"514618.75"
"15"	"B3"	"21"	"2569041.2"	"1476465.9"	"522137.34"
"15"	"B3"	"22"	"2586708.5"	"1478151.1"	"534567.3"
"15"	"B3"	"23"	"2615652.5"	"1478818.1"	"557426.7"
"15"	"B3"	"24"	"2672409.0"	"1478544.5"	"599969.75"
"15"	"B3"	"25"	"2774770.8"	"1475312.8"	"674255.0"
"15"	"B3"	"26"	"2968182.8"	"1474232.1"	"797826.2"
"15"	"B3"	"27"	"3300176.5"	"1473608.0"	"990435.4"
"15"	"B3"	"28"	"3796651.8"	"1473284.9"	"1253965.0"
"15"	"B3"	"29"	"4437119.5"	"1472841.8"	"1573308.6"
"15"	"B3"	"30"	"5165545.5"	"1472869.1"	"1914171.0"
"15"	"B3"	"31"	"5907556.5"	"1473509.2"	"2234400.8"
"15"	"B3"	"32"	"6603882.0"	"1473614.9"	"2500855.0"
"15"	"B3"	"33"	"7213464.5"	"1473683.1"	"2695655.8"
"15"	"B3"	"34"	"7713369.5"	"1473655.9"	"2822064.8"
"15"	"B3"	"35"	"8111885.0"	"1473508.0"	"2894285.2"
"15"	"B3"	"36"	"8416821.0"	"1472720.0"	"2935792.2"
"15"	"B3"	"37"	"8634762.0"	"1472573.1"	"2956629.8"
"15"	"B3"	"38"	"8801919.0"	"1472783.5"	"2968459.8"
"15"	"B3"	"39"	"8923915.0"	"1472782.2"	"2975687.5"
"15"	"B3"	"40"	"9024374.0"	"1472713.1"	"2983590.0"
"15"	"B3"	"41"	"9113036.0"	"1472753.4"	"2989781.0"
"15"	"B3"	"42"	"9188678.0"	"1473344.4"	"2994826.5"
"15"	"B3"	"43"	"9250754.0"	"1474436.6"	"2999579.0"
"15"	"B3"	"44"	"9300094.0"	"1474674.1"	"3006542.0"
"15"	"B3"	"45"	"9341334.0"	"1475064.9"	"3009301.8"
"16"	"B4"	"1"	"2586948.8"	"1536099.1"	"530929.44"
"16"	"B4"	"2"	"2587401.2"	"1535810.4"	"530952.2"
"16"	"B4"	"3"	"2592146.2"	"1534545.8"	"531195.25"
"16"	"B4"	"4"	"2593328.5"	"1533522.9"	"531493.9"
"16"	"B4"	"5"	"2593951.8"	"1531486.2"	"532419.0"
"16"	"B4"	"6"	"2593312.5"	"1529305.1"	"531846.1"
"16"	"B4"	"7"	"2593053.5"	"1526599.6"	"531839.1"
"16"	"B4"	"8"	"2593580.0"	"1525775.8"	"532914.1"
"16"	"B4"	"9"	"2593591.8"	"1525290.5"	"533085.6"
"16"	"B4"	"10"	"2593812.5"	"1523484.2"	"532627.0"
"16"	"B4"	"11"	"2593915.0"	"1522883.8"	"532868.5"
"16"	"B4"	"12"	"2595700.2"	"1523059.8"	"534692.75"
"16"	"B4"	"13"	"2599407.5"	"1523637.9"	"535300.44"
"16"	"B4"	"14"	"2601430.2"	"1524415.0"	"535999.5"
"16"	"B4"	"15"	"2604615.0"	"1524431.8"	"537465.8"
