# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07292020_05.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-07-29 10:02:04 PM CDT
# Date Created: 2020-07-29 10:02:04 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-29 08:31:37 PM CDT
# Plate Run End Date/Time: 2020-07-29 10:02:04 PM CDT
# Run Duration: 90 minutes 27 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"48"	"D12"	"16"	"1846956.4"	"480116.03"	"127613.836"
"48"	"D12"	"17"	"1847195.4"	"480854.1"	"127339.16"
"48"	"D12"	"18"	"1852586.5"	"482328.28"	"128005.02"
"48"	"D12"	"19"	"1852194.0"	"482894.2"	"127951.09"
"48"	"D12"	"20"	"1865579.5"	"483236.06"	"129012.77"
"48"	"D12"	"21"	"1868746.1"	"483306.03"	"129036.28"
"48"	"D12"	"22"	"1874048.8"	"484117.8"	"129496.664"
"48"	"D12"	"23"	"1876589.8"	"484115.78"	"129926.516"
"48"	"D12"	"24"	"1878281.8"	"484653.84"	"130159.09"
"48"	"D12"	"25"	"1882414.6"	"484648.62"	"130990.516"
"48"	"D12"	"26"	"1885703.4"	"484619.22"	"131482.97"
"48"	"D12"	"27"	"1891135.0"	"484373.25"	"132897.67"
"48"	"D12"	"28"	"1891133.5"	"485162.94"	"134518.0"
"48"	"D12"	"29"	"1894995.0"	"485638.66"	"138337.31"
"48"	"D12"	"30"	"1898232.8"	"485808.5"	"144855.83"
"48"	"D12"	"31"	"1899467.5"	"486052.28"	"156976.4"
"48"	"D12"	"32"	"1902285.6"	"485475.44"	"177909.69"
"48"	"D12"	"33"	"1905634.1"	"485998.38"	"213205.23"
"48"	"D12"	"34"	"1908751.4"	"485906.78"	"265934.9"
"48"	"D12"	"35"	"1911855.0"	"486581.47"	"335405.2"
"48"	"D12"	"36"	"1913409.9"	"486504.0"	"420587.6"
"48"	"D12"	"37"	"1914498.5"	"486586.94"	"516739.38"
"48"	"D12"	"38"	"1918509.9"	"486116.97"	"611467.75"
"48"	"D12"	"39"	"1922937.5"	"485933.7"	"675292.3"
"48"	"D12"	"40"	"1926657.0"	"486270.84"	"706240.5"
"48"	"D12"	"41"	"1926162.9"	"487066.62"	"717736.9"
"48"	"D12"	"42"	"1929910.8"	"486508.34"	"722605.2"
"48"	"D12"	"43"	"1932493.8"	"486102.44"	"726385.9"
"48"	"D12"	"44"	"1936651.6"	"485942.38"	"730328.4"
"48"	"D12"	"45"	"1934424.5"	"485679.84"	"732605.8"
"49"	"E1"	"1"	"1929143.6"	"486204.56"	"137328.3"
"49"	"E1"	"2"	"1864916.9"	"473573.28"	"132910.42"
"49"	"E1"	"3"	"1834404.5"	"470056.0"	"130365.305"
"49"	"E1"	"4"	"1839810.4"	"470181.1"	"131090.12"
"49"	"E1"	"5"	"1834746.9"	"469505.03"	"130479.99"
"49"	"E1"	"6"	"1837075.2"	"468404.06"	"130855.04"
"49"	"E1"	"7"	"1834535.1"	"469326.88"	"131466.08"
"49"	"E1"	"8"	"1838632.6"	"468336.0"	"131163.86"
"49"	"E1"	"9"	"1849307.1"	"469686.97"	"131226.83"
"49"	"E1"	"10"	"1826058.0"	"467417.22"	"131173.39"
"49"	"E1"	"11"	"1833432.0"	"467304.84"	"131317.64"
"49"	"E1"	"12"	"1846722.0"	"465902.28"	"131385.34"
"49"	"E1"	"13"	"1844733.0"	"464619.5"	"131541.83"
"49"	"E1"	"14"	"1851006.5"	"463669.12"	"131517.47"
"49"	"E1"	"15"	"1854581.1"	"464643.53"	"131956.86"
"49"	"E1"	"16"	"1860001.1"	"465876.66"	"132453.34"
"49"	"E1"	"17"	"1860440.9"	"464685.9"	"132661.81"
"49"	"E1"	"18"	"1866949.0"	"464952.9"	"133419.42"
"49"	"E1"	"19"	"1868462.0"	"464743.22"	"134342.9"
"49"	"E1"	"20"	"1867617.6"	"464244.75"	"133562.95"
"49"	"E1"	"21"	"1868452.1"	"463741.53"	"133613.66"
"49"	"E1"	"22"	"1872927.5"	"463164.38"	"134123.5"
"49"	"E1"	"23"	"1872294.9"	"463549.06"	"134710.89"
"49"	"E1"	"24"	"1873416.9"	"463955.7"	"134686.33"
"49"	"E1"	"25"	"1875930.5"	"463571.84"	"135510.69"
"49"	"E1"	"26"	"1882110.9"	"463022.6"	"136663.02"
"49"	"E1"	"27"	"1884081.2"	"463521.97"	"137853.6"
"49"	"E1"	"28"	"1887191.9"	"463907.03"	"140563.78"
"49"	"E1"	"29"	"1890706.9"	"463920.25"	"144818.78"
"49"	"E1"	"30"	"1893044.0"	"463667.53"	"153063.86"
"49"	"E1"	"31"	"1897398.9"	"463599.25"	"168342.17"
"49"	"E1"	"32"	"1895002.8"	"463912.22"	"194541.11"
"49"	"E1"	"33"	"1895402.6"	"463384.75"	"235966.69"
"49"	"E1"	"34"	"1897783.4"	"463513.22"	"299233.44"
"49"	"E1"	"35"	"1899774.1"	"464460.7"	"383168.03"
"49"	"E1"	"36"	"1900060.0"	"463188.53"	"488909.56"
"49"	"E1"	"37"	"1907904.4"	"463178.62"	"593701.3"
"49"	"E1"	"38"	"1914500.5"	"462921.7"	"668621.2"
"49"	"E1"	"39"	"1921594.8"	"463129.4"	"707576.6"
"49"	"E1"	"40"	"1929739.5"	"463586.3"	"728020.2"
"49"	"E1"	"41"	"1934293.2"	"464357.25"	"737684.1"
"49"	"E1"	"42"	"1933562.4"	"463110.3"	"741466.56"
"49"	"E1"	"43"	"1940247.5"	"464146.66"	"745534.8"
"49"	"E1"	"44"	"1943568.8"	"463312.44"	"748200.2"
"49"	"E1"	"45"	"1943969.5"	"463630.66"	"750952.0"
"50"	"E2"	"1"	"1986461.8"	"501294.94"	"140173.08"
"50"	"E2"	"2"	"1898382.6"	"478036.9"	"134565.2"
"50"	"E2"	"3"	"1842920.6"	"469185.75"	"131461.08"
"50"	"E2"	"4"	"1832688.2"	"466449.28"	"130314.8"
"50"	"E2"	"5"	"1824305.5"	"465504.0"	"129952.46"
"50"	"E2"	"6"	"1820054.0"	"464806.03"	"129829.42"
"50"	"E2"	"7"	"1830582.1"	"466088.22"	"129809.625"
"50"	"E2"	"8"	"1834026.5"	"465465.16"	"130055.13"
"50"	"E2"	"9"	"1842951.9"	"465840.9"	"130750.87"
"50"	"E2"	"10"	"1849054.6"	"466729.44"	"131233.64"
"50"	"E2"	"11"	"1852742.4"	"465606.22"	"131706.0"
"50"	"E2"	"12"	"1851693.6"	"465672.75"	"131396.81"
"50"	"E2"	"13"	"1861788.2"	"465789.16"	"132121.92"
"50"	"E2"	"14"	"1866718.6"	"465733.72"	"132114.0"
"50"	"E2"	"15"	"1867635.1"	"464690.72"	"132755.33"
"50"	"E2"	"16"	"1875778.6"	"466438.28"	"132716.67"
"50"	"E2"	"17"	"1881607.5"	"465813.47"	"133356.31"
"50"	"E2"	"18"	"1885676.0"	"466364.38"	"133823.28"
"50"	"E2"	"19"	"1888422.6"	"466763.97"	"133772.05"
"50"	"E2"	"20"	"1893178.5"	"466590.4"	"134486.23"
"50"	"E2"	"21"	"1900559.5"	"466932.84"	"134610.52"
"50"	"E2"	"22"	"1902524.1"	"466306.4"	"135418.56"
"50"	"E2"	"23"	"1906941.5"	"466606.3"	"135311.2"
"50"	"E2"	"24"	"1911789.1"	"467363.47"	"136366.94"
"50"	"E2"	"25"	"1916246.5"	"466967.2"	"137221.0"
"50"	"E2"	"26"	"1919161.6"	"467363.6"	"138402.98"
"50"	"E2"	"27"	"1923167.1"	"468402.94"	"140555.05"
"50"	"E2"	"28"	"1925458.6"	"468183.44"	"144848.92"
"50"	"E2"	"29"	"1928952.5"	"467737.22"	"153055.48"
"50"	"E2"	"30"	"1932770.5"	"467953.44"	"167014.44"
"50"	"E2"	"31"	"1936979.2"	"467549.7"	"192251.06"
"50"	"E2"	"32"	"1940908.8"	"467055.9"	"232667.52"
"50"	"E2"	"33"	"1944528.6"	"467237.78"	"292620.2"
"50"	"E2"	"34"	"1945491.5"	"467602.3"	"375942.16"
"50"	"E2"	"35"	"1949583.2"	"468808.12"	"483022.78"
"50"	"E2"	"36"	"1953428.0"	"467887.94"	"594626.9"
"50"	"E2"	"37"	"1963842.2"	"468191.2"	"677853.0"
"50"	"E2"	"38"	"1970279.0"	"467693.78"	"726146.25"
"50"	"E2"	"39"	"1973754.8"	"467178.06"	"753178.44"
"50"	"E2"	"40"	"1980979.4"	"467491.78"	"769295.56"
"50"	"E2"	"41"	"1985780.5"	"467749.16"	"779098.06"
"50"	"E2"	"42"	"1990330.0"	"468925.3"	"785740.44"
"50"	"E2"	"43"	"1986941.1"	"468279.12"	"788530.2"
"50"	"E2"	"44"	"1987713.2"	"468209.2"	"791469.0"
"50"	"E2"	"45"	"1985423.2"	"468200.28"	"794131.1"
"51"	"E3"	"1"	"1906472.2"	"484172.84"	"136074.27"
"51"	"E3"	"2"	"1852656.0"	"469384.53"	"132824.0"
"51"	"E3"	"3"	"1784989.5"	"456195.97"	"128285.805"
"51"	"E3"	"4"	"1769128.1"	"453407.56"	"127510.86"
"51"	"E3"	"5"	"1753967.4"	"451496.8"	"126388.31"
"51"	"E3"	"6"	"1748152.6"	"450405.47"	"125596.305"
"51"	"E3"	"7"	"1743985.9"	"449787.97"	"125848.77"
"51"	"E3"	"8"	"1748236.5"	"450404.38"	"126063.19"
"51"	"E3"	"9"	"1742423.8"	"450792.03"	"126478.086"
"51"	"E3"	"10"	"1751073.6"	"450771.88"	"126770.125"
"51"	"E3"	"11"	"1755689.6"	"449361.25"	"127009.54"
"51"	"E3"	"12"	"1761522.2"	"448334.44"	"127191.836"
"51"	"E3"	"13"	"1767776.5"	"448519.34"	"127551.64"
"51"	"E3"	"14"	"1776892.6"	"449679.78"	"127645.5"
"51"	"E3"	"15"	"1787921.0"	"450037.1"	"128386.555"
"51"	"E3"	"16"	"1790877.9"	"449618.4"	"128455.26"
"51"	"E3"	"17"	"1789695.5"	"449492.8"	"128695.97"
"51"	"E3"	"18"	"1794340.1"	"449510.84"	"129215.336"
"51"	"E3"	"19"	"1794419.2"	"448818.03"	"128862.27"
"51"	"E3"	"20"	"1800619.0"	"449563.3"	"129783.29"
"51"	"E3"	"21"	"1806296.1"	"450149.53"	"129871.3"
"51"	"E3"	"22"	"1810653.8"	"449792.03"	"130412.63"
"51"	"E3"	"23"	"1814457.4"	"449436.22"	"130578.414"
"51"	"E3"	"24"	"1816964.5"	"449094.78"	"130645.88"
"51"	"E3"	"25"	"1819645.1"	"449059.66"	"130643.91"
"51"	"E3"	"26"	"1823128.1"	"450105.72"	"131360.48"
"51"	"E3"	"27"	"1822489.4"	"449446.88"	"131768.44"
"51"	"E3"	"28"	"1825791.0"	"449183.88"	"133011.42"
"51"	"E3"	"29"	"1828713.2"	"449141.66"	"134547.14"
"51"	"E3"	"30"	"1833680.9"	"449504.47"	"137380.06"
"51"	"E3"	"31"	"1835685.4"	"448922.28"	"142733.5"
"51"	"E3"	"32"	"1839741.8"	"448401.06"	"152451.62"
"51"	"E3"	"33"	"1843114.4"	"449718.56"	"171476.8"
"51"	"E3"	"34"	"1844653.6"	"449763.8"	"203816.95"
"51"	"E3"	"35"	"1848346.5"	"450758.94"	"258892.31"
"51"	"E3"	"36"	"1851956.1"	"450531.44"	"346944.62"
"51"	"E3"	"37"	"1854024.6"	"450249.62"	"460449.84"
"51"	"E3"	"38"	"1859565.0"	"449624.34"	"559923.94"
"51"	"E3"	"39"	"1860763.9"	"449738.66"	"619181.44"
"51"	"E3"	"40"	"1864862.8"	"450108.66"	"652686.94"
"51"	"E3"	"41"	"1865764.0"	"449896.6"	"671990.6"
"51"	"E3"	"42"	"1869311.2"	"450588.1"	"682519.8"
"51"	"E3"	"43"	"1869448.9"	"451520.44"	"690068.7"
"51"	"E3"	"44"	"1875055.5"	"450687.2"	"692802.94"
"51"	"E3"	"45"	"1880171.0"	"451552.22"	"698569.44"
"52"	"E4"	"1"	"1865415.4"	"483152.28"	"131857.02"
"52"	"E4"	"2"	"1832564.9"	"469254.7"	"129219.95"
"52"	"E4"	"3"	"1795417.9"	"459609.44"	"126537.59"
"52"	"E4"	"4"	"1741778.8"	"447435.03"	"123095.63"
"52"	"E4"	"5"	"1715448.2"	"442172.1"	"121066.484"
"52"	"E4"	"6"	"1698840.4"	"442097.2"	"120506.11"
"52"	"E4"	"7"	"1696304.8"	"441154.62"	"119724.29"
"52"	"E4"	"8"	"1697613.4"	"440266.47"	"119784.79"
"52"	"E4"	"9"	"1701491.5"	"440380.62"	"120824.195"
"52"	"E4"	"10"	"1707133.0"	"440716.44"	"120700.05"
"52"	"E4"	"11"	"1708669.5"	"441124.6"	"121189.12"
"52"	"E4"	"12"	"1708280.4"	"439838.84"	"121070.71"
"52"	"E4"	"13"	"1714898.4"	"439258.88"	"121196.59"
"52"	"E4"	"14"	"1721256.4"	"439584.6"	"121520.75"
"52"	"E4"	"15"	"1722646.0"	"439019.2"	"121823.85"
"52"	"E4"	"16"	"1726373.2"	"438858.12"	"122042.76"
"52"	"E4"	"17"	"1728097.8"	"438878.28"	"122014.21"
"52"	"E4"	"18"	"1731141.5"	"439091.88"	"122012.16"
"52"	"E4"	"19"	"1733477.5"	"439577.06"	"122280.836"
"52"	"E4"	"20"	"1736198.5"	"439051.1"	"122723.375"
"52"	"E4"	"21"	"1739424.5"	"439566.88"	"122719.24"
"52"	"E4"	"22"	"1741528.0"	"438417.72"	"123061.69"
"52"	"E4"	"23"	"1743181.2"	"437826.66"	"123508.34"
"52"	"E4"	"24"	"1746129.0"	"438964.7"	"124427.414"
"52"	"E4"	"25"	"1747168.0"	"438251.3"	"124898.19"
"52"	"E4"	"26"	"1749065.6"	"438508.3"	"127252.68"
"52"	"E4"	"27"	"1750148.9"	"439038.9"	"130573.08"
"52"	"E4"	"28"	"1754213.9"	"437712.53"	"136956.36"
"52"	"E4"	"29"	"1756662.5"	"438934.5"	"148800.92"
"52"	"E4"	"30"	"1760641.2"	"437902.06"	"169568.73"
"52"	"E4"	"31"	"1764260.1"	"438020.7"	"203169.34"
"52"	"E4"	"32"	"1764402.0"	"438084.6"	"253222.98"
"52"	"E4"	"33"	"1771984.6"	"437749.12"	"321449.72"
"52"	"E4"	"34"	"1772933.9"	"439041.75"	"402969.1"
"52"	"E4"	"35"	"1773224.0"	"439535.25"	"497478.97"
"52"	"E4"	"36"	"1773722.9"	"438807.62"	"594395.3"
"52"	"E4"	"37"	"1777870.5"	"438529.22"	"664580.3"
"52"	"E4"	"38"	"1778038.8"	"438371.16"	"699394.06"
"52"	"E4"	"39"	"1783173.0"	"438196.94"	"715352.56"
"52"	"E4"	"40"	"1786044.5"	"437995.94"	"723561.1"
"52"	"E4"	"41"	"1787989.2"	"438659.38"	"727601.9"
"52"	"E4"	"42"	"1790071.2"	"438699.28"	"730854.56"
"52"	"E4"	"43"	"1792555.2"	"439382.53"	"733461.6"
"52"	"E4"	"44"	"1798603.5"	"439588.2"	"735857.5"
"52"	"E4"	"45"	"1800036.6"	"440419.38"	"739579.7"
"53"	"E5"	"1"	"1777721.0"	"456215.28"	"125688.4"
"53"	"E5"	"2"	"1744377.6"	"446898.4"	"123715.85"
"53"	"E5"	"3"	"1709456.8"	"437410.22"	"120957.82"
"53"	"E5"	"4"	"1676011.8"	"430879.06"	"118998.85"
"53"	"E5"	"5"	"1655629.9"	"428398.38"	"117312.85"
"53"	"E5"	"6"	"1651310.8"	"428243.88"	"116814.99"
"53"	"E5"	"7"	"1651849.2"	"428286.97"	"117130.68"
"53"	"E5"	"8"	"1654613.0"	"428196.06"	"117353.07"
"53"	"E5"	"9"	"1657752.4"	"429330.1"	"117935.836"
"53"	"E5"	"10"	"1661970.0"	"429899.25"	"118541.83"
"53"	"E5"	"11"	"1662231.1"	"428849.1"	"118414.29"
"53"	"E5"	"12"	"1667747.4"	"429896.9"	"118810.19"
"53"	"E5"	"13"	"1673585.4"	"429918.2"	"119026.875"
"53"	"E5"	"14"	"1678203.9"	"428913.2"	"119700.37"
"53"	"E5"	"15"	"1681202.8"	"429267.16"	"119454.56"
"53"	"E5"	"16"	"1679978.1"	"428585.12"	"119309.484"
"53"	"E5"	"17"	"1681096.4"	"427627.03"	"119281.125"
"53"	"E5"	"18"	"1684973.8"	"427900.5"	"119976.27"
"53"	"E5"	"19"	"1687311.0"	"428370.03"	"120406.836"
"53"	"E5"	"20"	"1691941.0"	"428693.03"	"120694.78"
"53"	"E5"	"21"	"1695245.9"	"428258.66"	"121115.0"
"53"	"E5"	"22"	"1695346.5"	"427527.84"	"122106.414"
"53"	"E5"	"23"	"1697543.9"	"427937.25"	"123650.59"
"53"	"E5"	"24"	"1698094.6"	"427859.8"	"126046.52"
"53"	"E5"	"25"	"1702678.1"	"427370.8"	"131084.12"
"53"	"E5"	"26"	"1706334.6"	"428499.88"	"141008.53"
"53"	"E5"	"27"	"1709363.5"	"428026.34"	"158146.55"
"53"	"E5"	"28"	"1711892.5"	"428515.06"	"185393.38"
"53"	"E5"	"29"	"1712344.9"	"428209.53"	"227605.03"
"53"	"E5"	"30"	"1715156.1"	"427498.1"	"282589.53"
"53"	"E5"	"31"	"1713876.5"	"427472.7"	"348258.88"
"53"	"E5"	"32"	"1716462.9"	"427763.0"	"421322.12"
"53"	"E5"	"33"	"1716156.8"	"428032.53"	"500499.4"
"53"	"E5"	"34"	"1717661.6"	"428254.2"	"584841.2"
"53"	"E5"	"35"	"1718391.0"	"427390.72"	"658193.2"
"53"	"E5"	"36"	"1720539.0"	"427834.6"	"698603.44"
"53"	"E5"	"37"	"1722465.1"	"427248.1"	"720495.56"
"53"	"E5"	"38"	"1726200.2"	"427143.8"	"731709.0"
"53"	"E5"	"39"	"1728923.1"	"427401.4"	"740245.4"
"53"	"E5"	"40"	"1731656.2"	"428685.9"	"746287.56"
"53"	"E5"	"41"	"1736580.8"	"427957.38"	"755994.06"
"53"	"E5"	"42"	"1737166.8"	"427499.7"	"766882.25"
"53"	"E5"	"43"	"1739683.8"	"427918.06"	"783441.7"
"53"	"E5"	"44"	"1743129.0"	"428172.25"	"803196.6"
"53"	"E5"	"45"	"1745280.9"	"428232.16"	"825093.3"
"54"	"E6"	"1"	"1767838.8"	"454787.8"	"124387.82"
"54"	"E6"	"2"	"1746525.1"	"445301.16"	"122739.12"
"54"	"E6"	"3"	"1722722.2"	"438020.25"	"121444.77"
"54"	"E6"	"4"	"1669959.5"	"428064.22"	"117363.82"
"54"	"E6"	"5"	"1657727.1"	"426089.94"	"116808.29"
"54"	"E6"	"6"	"1652902.0"	"425881.97"	"116556.766"
"54"	"E6"	"7"	"1652823.9"	"425631.12"	"116534.89"
"54"	"E6"	"8"	"1652848.9"	"426086.34"	"116503.28"
"54"	"E6"	"9"	"1657271.0"	"426095.3"	"117159.766"
"54"	"E6"	"10"	"1660493.2"	"426130.25"	"117201.625"
"54"	"E6"	"11"	"1671047.1"	"425830.66"	"117255.36"
"54"	"E6"	"12"	"1668724.6"	"424607.06"	"117288.7"
"54"	"E6"	"13"	"1675447.0"	"425230.3"	"117765.48"
"54"	"E6"	"14"	"1673984.6"	"423812.5"	"118077.484"
"54"	"E6"	"15"	"1676887.5"	"424448.25"	"118231.69"
"54"	"E6"	"16"	"1679957.0"	"424369.38"	"118046.76"
"54"	"E6"	"17"	"1680023.9"	"423576.5"	"118070.195"
"54"	"E6"	"18"	"1684700.9"	"424091.34"	"118748.586"
"54"	"E6"	"19"	"1686982.1"	"423409.75"	"118827.016"
"54"	"E6"	"20"	"1686920.4"	"423639.44"	"118822.82"
"54"	"E6"	"21"	"1688799.4"	"423870.06"	"118958.664"
"54"	"E6"	"22"	"1690503.5"	"423647.75"	"119652.44"
"54"	"E6"	"23"	"1692795.0"	"423454.84"	"119639.23"
"54"	"E6"	"24"	"1695625.6"	"423620.0"	"119721.63"
"54"	"E6"	"25"	"1697429.6"	"423613.78"	"120088.5"
"54"	"E6"	"26"	"1696712.8"	"423281.84"	"120513.99"
"54"	"E6"	"27"	"1699399.5"	"423488.2"	"120845.5"
"54"	"E6"	"28"	"1702805.0"	"423547.16"	"122032.555"
"54"	"E6"	"29"	"1705865.8"	"423782.5"	"123445.88"
"54"	"E6"	"30"	"1707316.5"	"423415.94"	"126829.94"
"54"	"E6"	"31"	"1706722.6"	"423086.12"	"132450.61"
"54"	"E6"	"32"	"1706451.9"	"424098.2"	"142367.45"
"54"	"E6"	"33"	"1708180.1"	"423869.8"	"160752.1"
"54"	"E6"	"34"	"1709421.1"	"423316.2"	"190367.1"
"54"	"E6"	"35"	"1712217.4"	"424216.22"	"235095.33"
"54"	"E6"	"36"	"1712640.2"	"423845.66"	"296142.25"
"54"	"E6"	"37"	"1715080.0"	"423830.47"	"371608.97"
"54"	"E6"	"38"	"1716427.2"	"423898.12"	"463518.0"
"54"	"E6"	"39"	"1718359.9"	"422963.38"	"553510.8"
"54"	"E6"	"40"	"1720624.4"	"422930.72"	"609425.44"
"54"	"E6"	"41"	"1721370.6"	"423017.06"	"635977.3"
"54"	"E6"	"42"	"1724702.4"	"423230.88"	"647128.3"
"54"	"E6"	"43"	"1726573.8"	"423158.25"	"653969.6"
"54"	"E6"	"44"	"1729039.1"	"423247.84"	"657100.75"
"54"	"E6"	"45"	"1732796.1"	"423325.3"	"662573.75"
"55"	"E7"	"1"	"1796729.5"	"458572.72"	"125540.97"
"55"	"E7"	"2"	"1754914.6"	"445774.2"	"122273.59"
"55"	"E7"	"3"	"1738566.0"	"440443.8"	"120891.484"
"55"	"E7"	"4"	"1696967.4"	"432333.56"	"117956.234"
"55"	"E7"	"5"	"1684313.5"	"430429.72"	"117097.61"
"55"	"E7"	"6"	"1679692.9"	"428701.3"	"116807.44"
"55"	"E7"	"7"	"1675951.0"	"428278.75"	"116721.65"
"55"	"E7"	"8"	"1680529.5"	"429913.94"	"116765.29"
"55"	"E7"	"9"	"1685360.5"	"429686.6"	"117236.766"
"55"	"E7"	"10"	"1690854.9"	"428862.2"	"117374.27"
"55"	"E7"	"11"	"1689556.4"	"427666.88"	"117495.12"
"55"	"E7"	"12"	"1693308.5"	"427860.84"	"117529.59"
"55"	"E7"	"13"	"1696720.2"	"427815.56"	"118091.51"
"55"	"E7"	"14"	"1699219.9"	"428225.66"	"118260.055"
"55"	"E7"	"15"	"1701438.8"	"427538.84"	"118211.414"
"55"	"E7"	"16"	"1702528.4"	"426849.28"	"118155.47"
"55"	"E7"	"17"	"1704759.0"	"427335.66"	"118735.65"
"55"	"E7"	"18"	"1706780.9"	"427277.28"	"118910.58"
"55"	"E7"	"19"	"1707844.8"	"427310.6"	"119166.12"
"55"	"E7"	"20"	"1711510.1"	"426744.16"	"118902.5"
"55"	"E7"	"21"	"1715209.8"	"426617.8"	"119978.71"
"55"	"E7"	"22"	"1714245.2"	"426678.97"	"120244.16"
"55"	"E7"	"23"	"1716739.2"	"426360.56"	"121618.97"
"55"	"E7"	"24"	"1719123.5"	"425831.94"	"124168.67"
"55"	"E7"	"25"	"1720769.1"	"425990.34"	"127943.44"
"55"	"E7"	"26"	"1722994.8"	"425806.5"	"134971.89"
"55"	"E7"	"27"	"1722558.1"	"425805.12"	"148422.3"
"55"	"E7"	"28"	"1726661.6"	"426052.62"	"171176.06"
"55"	"E7"	"29"	"1725171.0"	"425128.38"	"206240.27"
"55"	"E7"	"30"	"1728891.2"	"425409.03"	"253806.6"
"55"	"E7"	"31"	"1728205.6"	"425810.53"	"314027.78"
"55"	"E7"	"32"	"1731067.6"	"426793.38"	"381542.03"
"55"	"E7"	"33"	"1733163.6"	"426846.97"	"451608.0"
"55"	"E7"	"34"	"1733491.8"	"427219.94"	"523772.1"
"55"	"E7"	"35"	"1736055.0"	"427021.1"	"600966.2"
"55"	"E7"	"36"	"1738845.6"	"427031.66"	"664476.8"
"55"	"E7"	"37"	"1739928.2"	"426874.75"	"697991.5"
"55"	"E7"	"38"	"1742942.6"	"426130.9"	"713970.1"
"55"	"E7"	"39"	"1745162.1"	"426229.9"	"725907.0"
"55"	"E7"	"40"	"1748422.9"	"425609.25"	"736943.75"
"55"	"E7"	"41"	"1752010.6"	"426331.7"	"751902.94"
"55"	"E7"	"42"	"1753347.0"	"426745.25"	"767292.3"
"55"	"E7"	"43"	"1756596.9"	"426371.62"	"785159.8"
"55"	"E7"	"44"	"1759876.6"	"426045.16"	"801595.5"
"55"	"E7"	"45"	"1769091.8"	"427168.88"	"819492.7"
"56"	"E8"	"1"	"1905059.6"	"492097.97"	"133360.88"
"56"	"E8"	"2"	"1863093.0"	"479384.6"	"130435.7"
"56"	"E8"	"3"	"1836784.5"	"471467.4"	"128693.555"
"56"	"E8"	"4"	"1791611.0"	"461979.47"	"125836.94"
"56"	"E8"	"5"	"1785216.2"	"460566.84"	"124937.04"
"56"	"E8"	"6"	"1784842.5"	"460777.47"	"125612.305"
"56"	"E8"	"7"	"1784631.4"	"460849.9"	"125755.88"
"56"	"E8"	"8"	"1795021.1"	"460271.16"	"125742.42"
"56"	"E8"	"9"	"1804917.9"	"462390.9"	"126546.125"
"56"	"E8"	"10"	"1808238.8"	"461790.4"	"126698.25"
"56"	"E8"	"11"	"1807466.1"	"461033.03"	"126477.42"
"56"	"E8"	"12"	"1771618.4"	"460193.28"	"126456.12"
"56"	"E8"	"13"	"1774272.0"	"457778.2"	"125944.48"
"56"	"E8"	"14"	"1806378.5"	"461558.34"	"127719.984"
"56"	"E8"	"15"	"1819917.5"	"462927.62"	"128271.0"
"56"	"E8"	"16"	"1824089.9"	"462262.6"	"128035.266"
"56"	"E8"	"17"	"1829583.6"	"462666.12"	"128832.98"
"56"	"E8"	"18"	"1831465.6"	"462286.72"	"128920.016"
"56"	"E8"	"19"	"1834720.8"	"462728.2"	"129215.43"
"56"	"E8"	"20"	"1839486.8"	"462950.6"	"129070.03"
"56"	"E8"	"21"	"1841478.4"	"463065.12"	"129863.48"
"56"	"E8"	"22"	"1842512.6"	"462555.9"	"130239.586"
"56"	"E8"	"23"	"1844005.8"	"462485.22"	"130184.29"
"56"	"E8"	"24"	"1851061.8"	"463229.3"	"130798.69"
"56"	"E8"	"25"	"1852127.8"	"462369.5"	"131081.66"
"56"	"E8"	"26"	"1853681.8"	"463169.28"	"131148.31"
"56"	"E8"	"27"	"1854437.9"	"462947.44"	"131814.3"
"56"	"E8"	"28"	"1857369.1"	"463435.9"	"133291.62"
"56"	"E8"	"29"	"1857588.5"	"462723.12"	"135152.2"
"56"	"E8"	"30"	"1862047.5"	"462522.34"	"138226.53"
"56"	"E8"	"31"	"1864309.1"	"462397.22"	"144990.08"
"56"	"E8"	"32"	"1867720.9"	"463446.44"	"157844.02"
"56"	"E8"	"33"	"1867914.1"	"464049.4"	"180596.9"
"56"	"E8"	"34"	"1872109.2"	"464601.97"	"221313.53"
"56"	"E8"	"35"	"1873227.2"	"465461.8"	"291383.5"
"56"	"E8"	"36"	"1876592.4"	"465206.4"	"392513.0"
"56"	"E8"	"37"	"1878464.6"	"465179.72"	"492757.53"
"56"	"E8"	"38"	"1883825.0"	"464520.72"	"560985.9"
"56"	"E8"	"39"	"1886939.5"	"464566.1"	"601960.3"
"56"	"E8"	"40"	"1890622.1"	"465548.7"	"624825.2"
"56"	"E8"	"41"	"1894469.4"	"465745.53"	"638932.44"
